what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870123906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870123953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870123984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870124984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870125015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870125046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870125062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870125109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870125125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870125140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870125171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870125203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870125234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870125265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870126515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870126984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870127656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346870127968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346870137250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346870147218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870148468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346870160453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346870166312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346870172812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870175875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870177718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870178390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870179062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870179671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870180359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870180968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870181531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870182125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870182718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870183375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870183968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870184546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870186250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870187218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870187953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870188593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870189140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870189750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870190468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870191125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870194078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870194843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870195578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870196718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870197468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870198359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870199156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870199921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870200734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870201546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870202312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870203031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870203875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870204609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870205343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870206234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346870207656
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1346870245484
opened,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346870245937
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346870246046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346870254906
activated,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346870255984
closed,editor,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.editors.CommonXmlEditor",1346870256046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870257328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346870269125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870277312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870277328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870277656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870281109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870281953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870286484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870289750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870290203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870292875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870296265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870297484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870297796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870298656
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1346870324093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346870422953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870435140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870435140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870435453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870439000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870439281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870446265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870450718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870451328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870453640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870455359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870456453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870459375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870459609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870463000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870465875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870466078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870469921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870473625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870495531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870496421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870501343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870504531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870505656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870508281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870513625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870515421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870517281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870519390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870519734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870521875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870524718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870527265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870530406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870531000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870535781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870538625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870539140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870542015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870544984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870547156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346870549093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870550218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870552703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870792718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870797750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870797765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870798093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870800968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870802843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870805187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870808078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870808968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870809468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870812953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870815843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870818468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870821765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870824343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870828875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870832953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870834078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870834734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870834750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870834781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870837531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870840937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870844265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870847906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870848718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870853593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870858062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870858828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870863312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870867265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870868000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870870453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870875718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870876562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346870879453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870888203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346870891531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346870892125
